corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	jitros	0001	#	#	##	##				
cypgreek	jitros	0001	mian	a.F	ln	ln				
cypgreek	jitros	0001	foran	time	np:other	np		other		
cypgreek	jitros	0001	ishen	had-3SG	other:predex	other		predex		
cypgreek	jitros	0001	enan	a.M	ln	ln				
cypgreek	jitros	0001	vasilean	king	np.h:s	np	h	s	1001	new
cypgreek	jitros	0002	#	#	##	##				
cypgreek	jitros	0002	0	0_he	0.h:a	0	h	a	1001	
cypgreek	jitros	0002	ishen	had-3SG	v:pred	v		pred		
cypgreek	jitros	0002	enan	a.M	ln	ln				
cypgreek	jitros	0002	yon	son	np.h:p	np	h	p	1002	new
cypgreek	jitros	0003	#	#	##	##				
cypgreek	jitros	0003	0	0_he	0.h:a	0	h	a	1001	
cypgreek	jitros	0003	ekamen	made-3SG	v:pred	v		pred		
cypgreek	jitros	0003	=ton	=him	=pro.h:p	=pro	h	p	1002	
cypgreek	jitros	0003	dheka	ten	ln	ln				
cypgreek	jitros	0003	xronon	years	np:other	np		other		
cypgreek	jitros	0003	#	#	#	#				
cypgreek	jitros	0003	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0003	epiennen	went-3SG	v:pred	v		pred		
cypgreek	jitros	0003	skolion	to_school	np:g	np		g		
cypgreek	jitros	0004	#	#	##	##				
cypgreek	jitros	0004	0	0_he	0.h:a	0	h	a	1001	
cypgreek	jitros	0004	ekamen	made-3SG	v:pred	v		pred		
cypgreek	jitros	0004	=ton	=him	=pro.h:p	=pro	h	p	1002	
cypgreek	jitros	0004	dhekapende	fifteen	ln	ln				
cypgreek	jitros	0004	xronon	years	np:other	np		other		
cypgreek	jitros	0004	#	#	#	#				
cypgreek	jitros	0004	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0004	epiennen	went-3SG	v:pred	v		pred		
cypgreek	jitros	0004	skolion	to_school	np:g	np		g		
cypgreek	jitros	0005	#	#	#ac	#ac				
cypgreek	jitros	0005	molis	as_soon_as	other	other				
cypgreek	jitros	0005	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0005	eyinin	became-3SG	cop	cop				
cypgreek	jitros	0005	ikosi	twenty	ln	ln				
cypgreek	jitros	0005	xronon	years	np:pred	np		pred		
cypgreek	jitros	0005	#	#	#	#				
cypgreek	jitros	0005	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0005	ekamnen	made-3SG	v:pred	v		pred		
cypgreek	jitros	0005	peripaton	walk	np:p	np		p		
cypgreek	jitros	0005	mes	in	adp	adp				
cypgreek	jitros	0005	to	the	ln	ln				
cypgreek	jitros	0005	palatin	palace	np:l	np		l	1003	new
cypgreek	jitros	0005	tu	the	rn	rn				
cypgreek	jitros	0005	patera	father	rn_np:poss	rn_np		poss	1001	
cypgreek	jitros	0005	tu	his	rn_pro.h:poss	rn_pro	h	poss	1002	
cypgreek	jitros	0006	#	#	##	##				
cypgreek	jitros	0006	mian	a.F	ln	ln				
cypgreek	jitros	0006	imeran	day	np:other	np		other		
cypgreek	jitros	0006	epien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0006	i	the	ln	ln				
cypgreek	jitros	0006	dhula	servant	np.h:s	np	h	s	1004	new
cypgreek	jitros	0006	#	#	#	#				
cypgreek	jitros	0006	je	and	other	other				
cypgreek	jitros	0006	0	0_she	0.h:a	0	h	a	1004	
cypgreek	jitros	0006	ivren	found-3SG	v:pred	v		pred		
cypgreek	jitros	0006	=ton	=him	=pro.h:p	=pro	h	p	1002	
cypgreek	jitros	0006	#	#	#	#				
cypgreek	jitros	0006	je	and	other	other				
cypgreek	jitros	0006	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0006	itun	was-3SG	cop	cop				
cypgreek	jitros	0006	mes	in	adp	adp				
cypgreek	jitros	0006	sto	to_the	ln	ln				
cypgreek	jitros	0006	stroman	mattress	np:pred_l	np		pred_l	1005	new
cypgreek	jitros	0006	#	#	#	#				
cypgreek	jitros	0006	j	and	other	other				
cypgreek	jitros	0006	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0006	eppeften	lied-3SG	v:pred	v		pred		
cypgreek	jitros	0007	#	#	##ds	##ds				
cypgreek	jitros	0007	0	0_you	0.2:s	0	2	s	1002	
cypgreek	jitros	0007	anu	get_up-2SG	imp_v:pred	imp_v		pred		
cypgreek	jitros	0007	pedhin	child	np.h:voc	np	h	voc	1002	
cypgreek	jitros	0007	#	#	#ds	#ds				
cypgreek	jitros	0007	j	and	other	other				
cypgreek	jitros	0007	0	0_I	0.1:a	0	1	a	1004	
cypgreek	jitros	0007	efera	brought-1SG	v:pred	v		pred		
cypgreek	jitros	0007	=su	=to_you	=pro.2:g	=pro	2	g	1002	
cypgreek	jitros	0007	to	the	ln	ln				
cypgreek	jitros	0007	mbukkoman	breakfast	np:p	np		p	1006	new
cypgreek	jitros	0008	#	#	##neg	##neg				
cypgreek	jitros	0008	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0008	en	not	other	other				
cypgreek	jitros	0008	epoloithin	answered-3SG	v:pred	v		pred		
cypgreek	jitros	0009	#	#	##	##				
cypgreek	jitros	0009	0	0_she	0.h:a	0	h	a	1004	
cypgreek	jitros	0009	evalen	put-3SG	v:pred	v		pred		
cypgreek	jitros	0009	to	the	ln	ln				
cypgreek	jitros	0009	ghalan	milk	np:p	np		p	1007	new
cypgreek	jitros	0009	tu	his	rn_pro.h:poss	rn_pro	h	poss	1002	
cypgreek	jitros	0009	jame	there	other:g	other		g		
cypgreek	jitros	0009	to	the	ln	ln				
cypgreek	jitros	0009	mbukkoman	breakfast	rn_np	rn_np			1006	
cypgreek	jitros	0009	tu	his	rn_pro.h:poss	rn_pro	h	poss	1002	
cypgreek	jitros	0009	#	#	#	#				
cypgreek	jitros	0009	0	0_she	0.h:s	0	h	s	1004	
cypgreek	jitros	0009	epien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0010	#	#	##	##				
cypgreek	jitros	0010	to	the	ln	ln				
cypgreek	jitros	0010	mesomerin	noon	np:other	np		other	1008	unused
cypgreek	jitros	0010	irten	came-3SG	v:pred	v		pred		
cypgreek	jitros	0010	i	the	ln	ln				
cypgreek	jitros	0010	dhula	servant	np.h:s	np	h	s	1004	
cypgreek	jitros	0010	#	#	#	#				
cypgreek	jitros	0010	e	ah	other	other				
cypgreek	jitros	0010	0	0_she	0.h:a	0	h	a	1004	
cypgreek	jitros	0010	xori	sees-3SG	v:pred	v		pred		
cypgreek	jitros	0010	to	the	ln	ln				
cypgreek	jitros	0010	mboukkoman	breakfast	np:p	np		p	1006	
cypgreek	jitros	0010	tu	his	rn_pro.h:poss	rn_pro	h	poss	1002	
cypgreek	jitros	0010	jaxame	there	other:l	other		l		
cypgreek	jitros	0010	#	#	#	#				
cypgreek	jitros	0010	0	0_she	0.h:a	0	h	a	1004	
cypgreek	jitros	0010	eferen	brought-3SG	v:pred	v		pred		
cypgreek	jitros	0010	=tu	=to_him	=pro.h:g	=pro	h	g	1002	
cypgreek	jitros	0010	je	and	other	other				
cypgreek	jitros	0010	to	the	ln	ln				
cypgreek	jitros	0010	mesomerkatikon	lunch	np:p	np		p	1009	new
cypgreek	jitros	0011	#	#	##neg	##neg				
cypgreek	jitros	0011	pale	again	other	other				
cypgreek	jitros	0011	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0011	en	not	other	other				
cypgreek	jitros	0011	0	0_it	0:p	0		p		
cypgreek	jitros	0011	efaen	ate-3SG	v:pred	v		pred		
cypgreek	jitros	0011	ute	nor	other	other				
cypgreek	jitros	0011	to	the	ln	ln				
cypgreek	jitros	0011	mesomerin	noon	np:other	np		other	1008	
cypgreek	jitros	0012	#	#	##	##				
cypgreek	jitros	0012	tin	the	ln	ln				
cypgreek	jitros	0012	nixtan	night	np:other	np		other	1010	unused
cypgreek	jitros	0012	0	0_she	0.h:a	0	h	a	1004	
cypgreek	jitros	0012	perni	takes-3SG	v:pred	v		pred		
cypgreek	jitros	0012	=tu	=to_him	=pro.h:g	=pro	h	g	1002	
cypgreek	jitros	0012	ton	the	ln	ln				
cypgreek	jitros	0012	dhipnon	dinner	np:p	np		p	1011	new
cypgreek	jitros	0012	tu	his	rn_pro.h:poss	rn_pro	h	poss	1002	
cypgreek	jitros	0012	#	#	#ac	#ac				
cypgreek	jitros	0012	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0012	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0012	fai	eats-3SG	v:pred	v		pred		
cypgreek	jitros	0012	#	#	#	#				
cypgreek	jitros	0012	pale	again	other	other				
cypgreek	jitros	0012	jaxame	there	other:l	other		l		
cypgreek	jitros	0012	je	and	other	other				
cypgreek	jitros	0012	to	the	ln	ln				
cypgreek	jitros	0012	mbukkoman	breakfast	np:pred	np		pred	1006	
cypgreek	jitros	0012	je	and	other	other				
cypgreek	jitros	0012	to	the	ln	ln				
cypgreek	jitros	0012	mesomerkatikon	lunch	rn_np	rn_np			1009	
cypgreek	jitros	0013	#	#	##neg	##neg				
cypgreek	jitros	0013	je	and	other	other				
cypgreek	jitros	0013	o	the	ln	ln				
cypgreek	jitros	0013	dhipnos	dinner	np:p	np		p	1011	
cypgreek	jitros	0013	tu	his	rn_pro.h:poss	rn_pro	h	poss	1002	
cypgreek	jitros	0013	#	#	#rc	#rc				
cypgreek	jitros	0013	po	that	other	other				
cypgreek	jitros	0013	piren	took-3SG	v:pred	v		pred		
cypgreek	jitros	0013	0	0_she	0.h:a	0	h	a	1004	
cypgreek	jitros	0013	%	%	%	%				
cypgreek	jitros	0013	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0013	en	not	other	other				
cypgreek	jitros	0013	efaen	ate-3SG	v:pred	v		pred		
cypgreek	jitros	0014	#	#	##ds	##ds				
cypgreek	jitros	0014	0	0_you	0.2:s	0	2	s	1056	bridging
cypgreek	jitros	0014	akuse	listen-2SG?	imp_v:pred	imp_v		pred		
cypgreek	jitros	0014	jira	lady	ln	ln				
cypgreek	jitros	0014	vasilissa	queen	np.h:voc	np	h	voc	1056	
cypgreek	jitros	0014	#	#	#ds	#ds				
cypgreek	jitros	0014	o	the	ln	ln				
cypgreek	jitros	0014	yos	son	np.h:s	np	h	s	1002	
cypgreek	jitros	0014	su	your	rn_pro.2:poss	rn_pro	2	poss	1056	
cypgreek	jitros	0014	#	#	#ds_cc	#ds_cc				
cypgreek	jitros	0014	0	0_I	0.1:s	0	1	s	1004	
cypgreek	jitros	0014	nomizo	think-1SG	v:pred	v		pred		
cypgreek	jitros	0014	%	%	%	%				
cypgreek	jitros	0014	en	is-3SG	cop	cop				
cypgreek	jitros	0014	arostos	sick	other:pred	other		pred		
cypgreek	jitros	0015	#	#	##ds	##ds				
cypgreek	jitros	0015	potte	no_way	other	other				
cypgreek	jitros	0015	kori	girl	np.h:voc	np	h	voc	1004	
cypgreek	jitros	0016	#	#	##ds.neg	##ds.neg				
cypgreek	jitros	0016	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0016	en	not	other	other				
cypgreek	jitros	0016	efaen	ate-3SG	v:pred	v		pred		
cypgreek	jitros	0016	me	neither	other	other				
cypgreek	jitros	0016	bukkoman	breakfast	np:p	np		p	1006	
cypgreek	jitros	0016	me	nor	other	other				
cypgreek	jitros	0016	mesomerin	lunch	np:other	np		other	1009	
cypgreek	jitros	0016	me	nor	other	other				
cypgreek	jitros	0016	dhipnon	dinner	np:other	np		other	1011	
cypgreek	jitros	0016	#	#	#ds.neg	#ds.neg				
cypgreek	jitros	0016	je	and	other	other				
cypgreek	jitros	0016	0	0_he	0.h:s_ds	0	h	s_ds	1002	
cypgreek	jitros	0016	en	not	other	other				
cypgreek	jitros	0016	=mu	=to_me	=pro.1:g	=pro	1	g	1004	
cypgreek	jitros	0016	emilisen	said(?)	v:pred	v		pred		
cypgreek	jitros	0016	#	#	#ds	#ds				
cypgreek	jitros	0016	an	if	other	other				
cypgreek	jitros	0016	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0016	en	is-3SG	cop	cop				
cypgreek	jitros	0016	arostos	sick	other:pred	other		pred		
cypgreek	jitros	0016	#	#	#ds	#ds				
cypgreek	jitros	0016	ya	or	other	other				
cypgreek	jitros	0016	an	if	other	other				
cypgreek	jitros	0016	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0016	poni	has_pain_in-3SG	v:pred	v		pred		
cypgreek	jitros	0016	kati	something	other:p	other		p		
cypgreek	jitros	0017	#	#	##ds	##ds				
cypgreek	jitros	0017	e	ah	other	other				
cypgreek	jitros	0017	0	0_I	0.1:s	0	1	s	1056	
cypgreek	jitros	0017	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0017	pao	go-1SG	v:pred	v		pred		
cypgreek	jitros	0017	kori	girl	np.h:voc	np	h	voc	1004	
cypgreek	jitros	0017	mu	my	rn_pro.1:poss	rn_pro	1	poss	1056	
cypgreek	jitros	0017	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0017	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0017	dho	see-1SG	v:pred	v		pred		
cypgreek	jitros	0017	0	0_I	0.1:a	0	1	a	1056	
cypgreek	jitros	0017	to	the	ln	ln				
cypgreek	jitros	0017	pedhin	child	np.h:p	np	h	p	1002	
cypgreek	jitros	0017	mu	my	rn_pro.1:poss	rn_pro	1	poss	1056	
cypgreek	jitros	0018	#	#	#	#				
cypgreek	jitros	0018	epien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0018	i	the	ln	ln				
cypgreek	jitros	0018	vasilissa	queen	np.h:s	np	h	s	1012	bridging
cypgreek	jitros	0019	#	#	##ds	##ds				
cypgreek	jitros	0019	ti	what	other:p	other		p		
cypgreek	jitros	0019	eshis	have-2SG	v:pred	v		pred		
cypgreek	jitros	0019	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0019	ye	son	np.h:voc	np	h	voc	1002	
cypgreek	jitros	0019	mu	my	rn_pro.1:poss	rn_pro	1	poss	1012	
cypgreek	jitros	0019	#	#	#ds.neg	#ds.neg				
cypgreek	jitros	0019	j	and	other	other				
cypgreek	jitros	0019	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0019	en	not	other	other				
cypgreek	jitros	0019	=mas	=to_us	=pro.1:p	=pro	1	p	1057	bridging
cypgreek	jitros	0019	milas	talk-2SG	v:pred	v		pred		
cypgreek	jitros	0020	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0020	an	if	other	other				
cypgreek	jitros	0020	0	0_you	0.2:s	0	2	s	1002	
cypgreek	jitros	0020	ise	are-2SG	cop	cop				
cypgreek	jitros	0020	arostos	sick	other:pred	other		pred		
cypgreek	jitros	0020	#	#	#ds	#ds				
cypgreek	jitros	0020	0	0_we	0.1:a	0	1	a	1057	
cypgreek	jitros	0020	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0020	=su	=to_you	=pro.2:g	=pro	2	g	1002	
cypgreek	jitros	0020	ferumen	bring-1PL	v:pred	v		pred		
cypgreek	jitros	0020	yatron	doctor	np.h:p	np	h	p	1058	new
cypgreek	jitros	0021	#	#	##ds.neg	##ds.neg				
cypgreek	jitros	0021	oxi	no	other	other				
cypgreek	jitros	0021	mamma	mother	pn_np.h:voc	pn_np	h	voc	1012	
cypgreek	jitros	0021	0	0_I	0.1:s	0	1	s	1002	
cypgreek	jitros	0021	en	not	other	other				
cypgreek	jitros	0021	ime	am-1SG	cop	cop				
cypgreek	jitros	0021	arostos	sick	other:pred	other		pred		
cypgreek	jitros	0022	#	#	##ds	##ds				
cypgreek	jitros	0022	kalo	what_then	other	other				
cypgreek	jitros	0023	#	#	##ds	##ds				
cypgreek	jitros	0023	ti	what	other:p	other		p		
cypgreek	jitros	0023	eshis	have-2SG	v:pred	v		pred		
cypgreek	jitros	0023	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0024	#	#	##ds.neg	##ds.neg				
cypgreek	jitros	0024	tipote	nothing	other	other				
cypgreek	jitros	0025	#	#	##ds	##ds				
cypgreek	jitros	0025	e	hey	other	other				
cypgreek	jitros	0025	0	0_you	0.2:s	0	2	s	1002	
cypgreek	jitros	0025	anu	get_up-2SG	imp_v:pred	imp_v		pred		
cypgreek	jitros	0025	ye	son	np.h:voc	np	h	voc	1002	
cypgreek	jitros	0025	mu	my	rn_pro.1:poss	rn_pro	1	poss	1012	
cypgreek	jitros	0025	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0025	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0025	0	0_we	0.1:s	0	1	s	1059	bridging
cypgreek	jitros	0025	pamen	go-1PL	v:pred	v		pred		
cypgreek	jitros	0025	kato	down	other:g	other		g		
cypgreek	jitros	0025	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0025	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0025	=se	=you	=pro.2:p	=pro	2	p	1002	
cypgreek	jitros	0025	dhi	see-2SG	v:pred	v		pred		
cypgreek	jitros	0025	o	the	ln	ln				
cypgreek	jitros	0025	pateras	father	np.h:a	np	h	a	1001	
cypgreek	jitros	0025	su	your	rn_pro.2:poss	rn_pro	2	poss	1002	
cypgreek	jitros	0025	#	#	#ds	#ds				
cypgreek	jitros	0025	je	and	other	other				
cypgreek	jitros	0025	0	0_he	0.h:s	0	h	s	1001	
cypgreek	jitros	0025	marazefki	is_sad-3SG	cop	cop				
cypgreek	jitros	0026	#	#	##ds	##ds				
cypgreek	jitros	0026	as	lets-3SG	lv_aux	lv_aux				
cypgreek	jitros	0026	erti	come-3SG	v:pred	v		pred		
cypgreek	jitros	0026	jinos	that_one.M	dem_pro:s	dem_pro		s	1001	
cypgreek	jitros	0027	#	#	##ds	##ds				
cypgreek	jitros	0027	potte	no_way	other:s	other		s		
cypgreek	jitros	0027	ye	son	np.h:voc	np	h	voc	1002	
cypgreek	jitros	0027	mu	my	rn_pro.1:poss	rn_pro	1	poss	1012	
cypgreek	jitros	0027	en	is-3SG	cop	cop				
cypgreek	jitros	0027	dhinaton	possible	other:pred	other		pred		
cypgreek	jitros	0027	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0027	o	the	ln	ln				
cypgreek	jitros	0027	vasileas	king	np.h:s	np	h	s	1001	
cypgreek	jitros	0027	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0027	'rti	comes-3SG	v:pred	v		pred		
cypgreek	jitros	0027	sto	to_the	ln	ln				
cypgreek	jitros	0027	poin	foot	np:g	np		g		
cypgreek	jitros	0027	tu	the	rn	rn				
cypgreek	jitros	0027	pedhk'u	child	rn_np:poss	rn_np		poss	1002	
cypgreek	jitros	0027	tu	his	rn_pro.h:poss	rn_pro	h	poss	1001	
cypgreek	jitros	0028	#	#	##ds	##ds				
cypgreek	jitros	0028	0	0_you	0.2:s	0	2	s	1002	
cypgreek	jitros	0028	anu	get_up-2SG	imp_v:pred	imp_v		pred		
cypgreek	jitros	0028	ye	son	np.h:voc	np	h	voc	1002	
cypgreek	jitros	0028	mu	my	rn_pro.1:poss	rn_pro	1	poss	1012	
cypgreek	jitros	0028	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0028	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0028	pais	go-2SG	v:pred	v		pred		
cypgreek	jitros	0028	esu	you	pro.2:s	pro	2	s	1002	
cypgreek	jitros	0029	#	#	##ds.neg	##ds.neg				
cypgreek	jitros	0029	oxi	no	other	other				
cypgreek	jitros	0029	eo	I	pro.1:s	pro	1	s	1002	
cypgreek	jitros	0029	en	not	other	other				
cypgreek	jitros	0029	paenno	go-1SG	v:pred	v		pred		
cypgreek	jitros	0030	#	#	##	##				
cypgreek	jitros	0030	epien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0030	i	the	ln	ln				
cypgreek	jitros	0030	vasilissa	queen	np.h:s	np	h	s	1012	
cypgreek	jitros	0031	#	#	##ds	##ds				
cypgreek	jitros	0031	ti	what	other:p	other		p		
cypgreek	jitros	0031	eshi	has-3SG	v:pred	v		pred		
cypgreek	jitros	0031	jira	lady	ln	ln				
cypgreek	jitros	0031	vasilissa	queen	pn_np.h:voc	pn_np	h	voc	1012	
cypgreek	jitros	0031	o	the	ln	ln				
cypgreek	jitros	0031	yos	son	np.h:a	np	h	a	1002	
cypgreek	jitros	0031	mas	our	rn_pro.1:poss	rn_pro	1	poss	1057	
cypgreek	jitros	0032	#	#	##	##				
cypgreek	jitros	0032	0	0_he	0.h:s_ds	0	h	s_ds	1002	
cypgreek	jitros	0032	mila	says-3SG	v:pred	v		pred		
cypgreek	jitros	0032	#	#	#ds	#ds				
cypgreek	jitros	0032	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0032	pais	go-2SG	v:pred	v		pred		
cypgreek	jitros	0032	esu	you	pro.2:s	pro	2	s	1001	
cypgreek	jitros	0033	#	#	##ds	##ds				
cypgreek	jitros	0033	eo	I	pro.1:s_ds	pro	1	s_ds	1012	
cypgreek	jitros	0033	milo	tell-1SG	v:pred	v		pred		
cypgreek	jitros	0033	=tu	=to_him	=pro.h:g	=pro	h	g	1002	
cypgreek	jitros	0033	#	#	#ds	#ds				
cypgreek	jitros	0033	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0033	pai	goes-3SG	v:pred	v		pred		
cypgreek	jitros	0033	jinos	that_one.M	dem_pro.h:s	dem_pro	h	s	1002	
cypgreek	jitros	0033	#	#	#ds.neg	#ds.neg				
cypgreek	jitros	0033	je	and	other	other				
cypgreek	jitros	0033	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0033	dhen	not	other	other				
cypgreek	jitros	0033	pai	goes-3SG	v:pred	v		pred		
cypgreek	jitros	0034	#	#	##	##				
cypgreek	jitros	0034	o	the	ln	ln				
cypgreek	jitros	0034	vasileas	king	np.h:a	np	h	a	1001	
cypgreek	jitros	0034	pale	again	other	other				
cypgreek	jitros	0034	#	#	#ac	#ac				
cypgreek	jitros	0034	0	0_he	0.h:s	0	h	s	1001	
cypgreek	jitros	0034	poni	has_pain_in-3SG	v:pred	v		pred		
cypgreek	jitros	0034	tin	the	ln	ln				
cypgreek	jitros	0034	kark'an	heart	np:obl	np		obl	1013	bridging
cypgreek	jitros	0034	tu	his	rn_pro.h:poss	rn_pro	h	poss	1001	
cypgreek	jitros	0034	#	#	#	#				
cypgreek	jitros	0034	epk'axen	took-3SG	v:pred	v		pred		
cypgreek	jitros	0034	tin	the	ln	ln				
cypgreek	jitros	0034	skalan	staircase	np:p	np		p	1014	new
cypgreek	jitros	0034	#	#	#	#				
cypgreek	jitros	0034	j	and	other	other				
cypgreek	jitros	0034	0	0_he	0.h:s	0	h	s	1001	
cypgreek	jitros	0034	epien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0034	konda	near	adp	adp				
cypgreek	jitros	0034	=tu	=to_him	=pro.h:g	=pro	h	g	1002	
cypgreek	jitros	0035	#	#	##ds	##ds				
cypgreek	jitros	0035	ti	what	other:p	other		p		
cypgreek	jitros	0035	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0035	eshis	have-2SG	v:pred	v		pred		
cypgreek	jitros	0035	ye	son	np.h:voc	np	h	voc	1002	
cypgreek	jitros	0035	mu	my	rn_pro.1:poss	rn_pro	1	poss	1001	
cypgreek	jitros	0035	#	#	#ds.neg	#ds.neg				
cypgreek	jitros	0035	je	and	other	other				
cypgreek	jitros	0035	0	0_you	0.2:s_ds	0	2	s_ds	1002	
cypgreek	jitros	0035	en	not	other	other				
cypgreek	jitros	0035	=mu	=to_me	=pro.1:g	=pro	1	g	1001	
cypgreek	jitros	0035	milas	talk-2SG	v:pred	v		pred		
cypgreek	jitros	0036	#	#	##ds	##ds				
cypgreek	jitros	0036	0	0_you	0.2:s	0	2	s	1002	
cypgreek	jitros	0036	ise	are-2SG	cop	cop				
cypgreek	jitros	0036	arostos	sick	other:pred	other		pred		
cypgreek	jitros	0036	#	#	#ds	#ds				
cypgreek	jitros	0036	0	0_I	0.1:a	0	1	a	1001	
cypgreek	jitros	0036	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0036	=su	=to_you	=pro.2:g	=pro	2	g	1002	
cypgreek	jitros	0036	fero	bring-1SG	v:pred	v		pred		
cypgreek	jitros	0036	yatron	doctor	np.h:p	np	h	p	1058	
cypgreek	jitros	0036	#	#	#ds	#ds				
cypgreek	jitros	0036	j	and	other	other				
cypgreek	jitros	0036	eminan	stayed-3PL	v:pred	v		pred		
cypgreek	jitros	0036	ta	the	ln	ln				
cypgreek	jitros	0036	faya	food	np:s	np		s	1060	bridging
cypgreek	jitros	0036	su	your	rn_pro.2:poss	rn_pro	2	poss	1002	
cypgreek	jitros	0036	jame	there	other:l	other		l		
cypgreek	jitros	0036	#	#	#ds	#ds				
cypgreek	jitros	0036	je	and	other	other				
cypgreek	jitros	0036	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0036	xoris	look-2SG	v:pred	v		pred		
cypgreek	jitros	0036	=ta	=to_them	=pro.h:p	=pro	h	p	1060	
cypgreek	jitros	0036	#	#	#ds.neg	#ds.neg				
