corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	jitros	0084	#	#	##ds	##ds				
cypgreek	jitros	0084	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0084	akusa	heard-1SG	v:pred	v		pred		
cypgreek	jitros	0085	#	#	##ds	##ds				
cypgreek	jitros	0085	e	so	other	other				
cypgreek	jitros	0085	0	0_you	0.2:s	0	2	s	1002	
cypgreek	jitros	0085	enna	will	lv_aux	lv_aux				
cypgreek	jitros	0085	pais	go-2SG	v:pred	v		pred		
cypgreek	jitros	0086	#	#	##ds	##ds				
cypgreek	jitros	0086	0	0_I	0.1:s	0	1	s	1002	
cypgreek	jitros	0086	enna	will	lv_aux	lv_aux				
cypgreek	jitros	0086	pao	go-1SG	v:pred	v		pred		
cypgreek	jitros	0087	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0087	aman	when	other	other				
cypgreek	jitros	0087	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0087	kopsis	cut-2SG	v:pred	v		pred		
cypgreek	jitros	0087	tria	three	num_np:p	num_np		p	1080	
cypgreek	jitros	0087	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0087	to	the	ln	ln				
cypgreek	jitros	0087	enan	one	num_np:dt_p	num_np		dt_p	1081	bridging
cypgreek	jitros	0087	aman	when	other	other				
cypgreek	jitros	0087	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0087	=to	=it	=pro:p	=pro		p	1081	
cypgreek	jitros	0087	shisis	tear-2SG	v:pred	v		pred		
cypgreek	jitros	0087	#	#	#ds	#ds				
cypgreek	jitros	0087	enna	will	lv_aux	lv_aux				
cypgreek	jitros	0087	petaxti	springs-3SG	v:pred	v		pred		
cypgreek	jitros	0087	mia	a.F	ln	ln				
cypgreek	jitros	0087	orea	beautiful	ln	ln				
cypgreek	jitros	0087	kopela	girl	np.h:s	np	h	s	1082	new
cypgreek	jitros	0087	#	#	#ds	#ds				
cypgreek	jitros	0087	j	and	other	other				
cypgreek	jitros	0087	0	0_she	0.h:s_ds	0	h	s_ds	1082	
cypgreek	jitros	0087	enna	will	lv_aux	lv_aux				
cypgreek	jitros	0087	=su	=to_you	=pro.2:g	=pro	2	g	1002	
cypgreek	jitros	0087	pi	tells-3SG	v:pred	v		pred		
cypgreek	jitros	0087	#	#	#ds_cc:p	#ds_cc		p		
cypgreek	jitros	0087	a	ah	other	other				
cypgreek	jitros	0087	neron	water	np:other	np		other	1083	unused
cypgreek	jitros	0088	#	#	##ds	##ds				
cypgreek	jitros	0088	a	ah	other	other				
cypgreek	jitros	0088	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0088	0	0_it	0:a	0		a		
cypgreek	jitros	0088	shi	has-3SG	v:pred	v		pred		
cypgreek	jitros	0088	neron	water	np:p	np		p	1083	
cypgreek	jitros	0088	#	#	#ds	#ds				
cypgreek	jitros	0088	pino	drink-1SG	v:pred	v		pred		
cypgreek	jitros	0088	0	0_it	0:p	0		p	1083	
cypgreek	jitros	0088	j	and	other	other				
cypgreek	jitros	0088	eo	I	pro.1:a	pro	1	a	1002	
cypgreek	jitros	0088	#	#	#ds	#ds				
cypgreek	jitros	0088	0	0_you	0.2:s_ds	0	2	s_ds	1002	
cypgreek	jitros	0088	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0088	=tis	=to_her	=pro.h:g	=pro	h	g	1082	
cypgreek	jitros	0088	pis	say-2SG	v:pred	v		pred		
cypgreek	jitros	0088	#	#	#ds	#ds				
cypgreek	jitros	0088	amesos	immediately	other	other				
cypgreek	jitros	0088	0	0_she	0.h:s	0	h	s	1082	
cypgreek	jitros	0088	enna	will	lv_aux	lv_aux				
cypgreek	jitros	0088	pexani	dies-3SG	v:pred	v		pred		
cypgreek	jitros	0089	#	#	##ds	##ds				
cypgreek	jitros	0089	kala	ok	other	other				
cypgreek	jitros	0090	#	#	##ds	##ds				
cypgreek	jitros	0090	je	and	other	other				
cypgreek	jitros	0090	tis	the	ln	ln				
cypgreek	jitros	0090	allis	other_one.F	dem_pro:p	dem_pro		p	1084	bridging
cypgreek	jitros	0090	etsi	so	other	other				
cypgreek	jitros	0091	#	#	##ds	##ds				
cypgreek	jitros	0091	je	and	other	other				
cypgreek	jitros	0091	tis	the	ln	ln				
cypgreek	jitros	0091	allis	other_one.F	dem_pro:p	dem_pro		p	1085	bridging
cypgreek	jitros	0091	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0091	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0091	vris	find-2SG	v:pred	v		pred		
cypgreek	jitros	0091	neron	water	np:p	np		p	1086	unused
cypgreek	jitros	0091	#	#	#ds	#ds				
cypgreek	jitros	0091	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0091	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0091	=tin	=her	=pro.h:p	=pro	h	p	1085	
cypgreek	jitros	0091	valis	put-2SG	v:pred	v		pred		
cypgreek	jitros	0091	mesa	in	adp	adp				
cypgreek	jitros	0091	stin	the	ln	ln				
cypgreek	jitros	0091	doksamenin	reservoir	np:g	np		g	1075	
cypgreek	jitros	0091	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0091	ya	so_that	other	other				
cypgreek	jitros	0091	0	0_she	0.h:s	0	h	s	1085	
cypgreek	jitros	0091	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0091	mini	stays-3SG	cop	cop				
cypgreek	jitros	0091	kopella	girl	np.h:pred	np	h	pred		
cypgreek	jitros	0091	#	#	#ds	#ds				
cypgreek	jitros	0091	0	0_you	0.2:a	0	2	a	1002	
cypgreek	jitros	0091	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0091	=tin	=her	=pro.h:p	=pro	h	p	1085	
cypgreek	jitros	0091	pk'asis	get-2SG	v:pred	v		pred		
cypgreek	jitros	0092	#	#	##	##				
cypgreek	jitros	0092	kavallijefki	mounts-3SG	v:pred	v		pred		
cypgreek	jitros	0092	to	the	ln	ln				
cypgreek	jitros	0092	kopellin	young_man	np.h:a	np	h	a	1002	
cypgreek	jitros	0092	t	the	ln	ln				
cypgreek	jitros	0092	apparin	horse	np:p	np		p	1037	bridging
cypgreek	jitros	0092	tu	his	rn_pro.h:poss	rn_pro	h	poss	1002	
cypgreek	jitros	0092	#	#	#	#				
cypgreek	jitros	0092	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0092	pai	goes-3SG	v:pred	v		pred		
cypgreek	jitros	0092	pomakra	away	other	other				
cypgreek	jitros	0092	#	#	#	#				
cypgreek	jitros	0092	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0092	xori	sees-3SG	v:pred	v		pred		
cypgreek	jitros	0092	t	the	ln	ln				
cypgreek	jitros	0092	ammakk'a	eyes	np:p	np		p	1038	bridging
cypgreek	jitros	0092	tu	the	ln	ln				
cypgreek	jitros	0092	ghraku	dragon	ln	ln			1039	bridging
cypgreek	jitros	0092	yal'a	glasses	np:other	np		other		
cypgreek	jitros	0092	#	#	#	#				
cypgreek	jitros	0092	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0092	arpassi	grabs-3SG	v:pred	v		pred		
cypgreek	jitros	0092	0	0_them	0:p	0		p	1038	
cypgreek	jitros	0092	#	#	#	#				
cypgreek	jitros	0092	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0092	ekopsen	cuts-3SG	v:pred	v		pred		
cypgreek	jitros	0092	tria	three	num_np:p	num_np		p	1040	bridging
cypgreek	jitros	0092	#	#	#	#				
cypgreek	jitros	0092	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0092	estrafin	returned-3SG	v:pred	v		pred		
cypgreek	jitros	0092	piso	back	other:g	other		g		
cypgreek	jitros	0093	#	#	##	##				
cypgreek	jitros	0093	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0093	epien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0093	kamboson	much	ln	ln				
cypgreek	jitros	0093	topon	way	np:p	np		p		
cypgreek	jitros	0093	#	#	#	#				
cypgreek	jitros	0093	0	0_he	0.h:s_ds	0	h	s_ds	1002	
cypgreek	jitros	0093	lali	says-3SG	v:pred	v		pred		
cypgreek	jitros	0093	#	#	#ds	#ds				
cypgreek	jitros	0093	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0093	n	that.MOD	nonindic	nonindic				
cypgreek	jitros	0093	anikso	open-1SG	v:pred	v		pred		
cypgreek	jitros	0093	mian	a.F	num_np:p	num_np		p	1041	bridging
cypgreek	jitros	0093	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0093	0	0_we	0.1:a	0	1	a		
cypgreek	jitros	0093	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0093	umen	see-1PL	v:pred	v		pred		
cypgreek	jitros	0093	0	0_it	0:p	0		p	1041	
cypgreek	jitros	0094	#	#	##	##				
cypgreek	jitros	0094	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0094	shizi	tears-3SG	v:pred	v		pred		
cypgreek	jitros	0094	mian	a.F	num_np:p	num_np		p	1041	
cypgreek	jitros	0094	#	#	#	#				
cypgreek	jitros	0094	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0094	annii	opens-3SG	v:pred	v		pred		
cypgreek	jitros	0094	0	0_it	0:p	0		p	1041	
cypgreek	jitros	0095	#	#	##ds	##ds				
cypgreek	jitros	0095	ax	ah	other	other				
cypgreek	jitros	0095	neron	water	np:other	np		other	1042	bridging
cypgreek	jitros	0095	#	#	#	#				
cypgreek	jitros	0095	0	0_she	0.h:s_ds	0	h	s_ds	1043	bridging
cypgreek	jitros	0095	lali	says-3SG	v:pred	v		pred		
cypgreek	jitros	0096	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0096	ax	ah	other	other				
cypgreek	jitros	0096	neron	water	np:p	np		p	1042	
cypgreek	jitros	0096	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0096	0	0_it	0:a	0		a		
cypgreek	jitros	0096	shi	has-3SG	v:pred	v		pred		
cypgreek	jitros	0096	#	#	#ds	#ds				
cypgreek	jitros	0096	pinno	drink-1SG	v:pred	v		pred		
cypgreek	jitros	0096	0	0_it	0:p	0		p	1042	
cypgreek	jitros	0096	j	and	other	other				
cypgreek	jitros	0096	eyo	I	pro.1:a	pro	1	a	1002	
cypgreek	jitros	0097	#	#	##	##				
cypgreek	jitros	0097	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0097	pien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0097	#	#	#	#				
cypgreek	jitros	0097	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0097	epien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0097	kamboson	much	ln	ln				
cypgreek	jitros	0097	topon	way	np:p	np		p		
cypgreek	jitros	0097	#	#	#ds	#ds				
cypgreek	jitros	0097	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0097	n	that.MOD	nonindic	nonindic				
cypgreek	jitros	0097	annikso	open	v:pred	v		pred		
cypgreek	jitros	0097	alli	other	ln	ln				
cypgreek	jitros	0097	mian	one.F	num_np:p	num_np		p	1044	bridging
cypgreek	jitros	0097	#	#	#	#				
cypgreek	jitros	0097	0	0_he	0.h:s_ds	0	h	s_ds	1002	
cypgreek	jitros	0097	lali	says-3SG	v:pred	v		pred		
cypgreek	jitros	0097	#	#	#ds	#ds				
cypgreek	jitros	0097	zattin	actually	other	other				
cypgreek	jitros	0097	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0097	mian	a.F	num_np:p	num_np		p	1044	
cypgreek	jitros	0097	enna	will	lv_aux	lv_aux				
cypgreek	jitros	0097	paro	take-1SG	v:pred	v		pred		
cypgreek	jitros	0097	#	#	#ds_rc	#ds_rc				
cypgreek	jitros	0097	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0097	enj	not_that	other	other				
cypgreek	jitros	0097	enna	will	lv_aux	lv_aux				
cypgreek	jitros	0097	paro	take-1SG	v:pred	v		pred		
cypgreek	jitros	0097	dhk'o	two	num_np:p	num_np		p	1045	bridging
cypgreek	jitros	0098	#	#	##	##				
cypgreek	jitros	0098	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0098	annii	opens-3SG	v:pred	v		pred		
cypgreek	jitros	0098	je	and	other	other				
cypgreek	jitros	0098	tin	the	ln	ln				
cypgreek	jitros	0098	alli	other_one.F	num_np:p	num_np		p	1044	
cypgreek	jitros	0098	#	#	#ds	#ds				
cypgreek	jitros	0098	ax	oh	other	other				
cypgreek	jitros	0098	neron	water	np:other	np		other	1047	bridging
cypgreek	jitros	0098	#	#	#	#				
cypgreek	jitros	0098	0	0_she	0.h:s_ds	0	h	s_ds	1046	bridging
cypgreek	jitros	0098	lali	says-3SG	v:pred	v		pred		
cypgreek	jitros	0099	#	#	#ds_ac	#ds_ac				
cypgreek	jitros	0099	e	oh	other	other				
cypgreek	jitros	0099	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0099	0	0_it	0:a	0		a		
cypgreek	jitros	0099	shi	has-3SG	v:pred	v		pred		
cypgreek	jitros	0099	neron	water	np:p	np		p	1047	
cypgreek	jitros	0099	#	#	#ds	#ds				
cypgreek	jitros	0099	pinno	drink-1SG	v:pred	v		pred		
cypgreek	jitros	0099	0	0_it	0:p	0		p	1047	
cypgreek	jitros	0099	j	and	other	other				
cypgreek	jitros	0099	eyo	I	pro.1:a	pro	1	a	1002	
cypgreek	jitros	0100	#	#	##	##				
cypgreek	jitros	0100	amesos	immediately	other	other				
cypgreek	jitros	0100	epexanen	died-3SG	v:pred	v		pred		
cypgreek	jitros	0100	je	and	other	other				
cypgreek	jitros	0100	jini	that_one.F	num_np:p	num_np		p	1046	
cypgreek	jitros	0101	#	#	##	##				
cypgreek	jitros	0101	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0101	epk'axen	took-3SG	v:pred	v		pred		
cypgreek	jitros	0101	=tin	=her	=pro.h:p	=pro	h	p	1046	
cypgreek	jitros	0101	#	#	#	#				
cypgreek	jitros	0101	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0101	epien	went-3SG	v:pred	v		pred		
cypgreek	jitros	0101	#	#	#	#				
cypgreek	jitros	0101	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0101	ivren	found-3SG	v:pred	v		pred		
cypgreek	jitros	0101	mian	a.F	ln	ln				
cypgreek	jitros	0101	dhoksamenin	reservoir	np:p	np		p	1048	bridging
cypgreek	jitros	0101	#	#	#	#				
cypgreek	jitros	0101	0	0_he	0.h:s	0	h	s	1002	
cypgreek	jitros	0101	estaxin	stood-3SG	v:pred	v		pred		
cypgreek	jitros	0101	konda	near	adp	adp				
cypgreek	jitros	0101	=tis	=to_it	=pro.h:l	=pro	h	l	1048	
cypgreek	jitros	0102	#	#	##	##				
cypgreek	jitros	0102	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0102	shizi	tears-3SG	v:pred	v		pred		
cypgreek	jitros	0102	=tin	=her	=pro.h:p	=pro	h	p	1049	bridging
cypgreek	jitros	0102	#	#	#ds	#ds				
cypgreek	jitros	0102	ax	oh	other	other				
cypgreek	jitros	0102	neron	water	np:other	np		other	1050	bridging
cypgreek	jitros	0102	#	#	#	#				
cypgreek	jitros	0102	0	0_she	0.h:s_ds	0	h	s_ds	1051	bridging
cypgreek	jitros	0102	lali	says-3SG	v:pred	v		pred		
cypgreek	jitros	0102	=tu	=to_him	=pro.h:g	=pro	h	g	1002	
cypgreek	jitros	0103	#	#	##	##				
cypgreek	jitros	0103	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0103	evalen	put-3SG	v:pred	v		pred		
cypgreek	jitros	0103	=tin	=her	=pro.h:p	=pro	h	p	1051	
cypgreek	jitros	0103	mes	in	adp	adp				
cypgreek	jitros	0103	stin	to_the	ln	ln				
cypgreek	jitros	0103	doksamenin	reservoir	np:g	np		g	1048	
cypgreek	jitros	0103	#	#	#	#				
cypgreek	jitros	0103	evkin	came_out-3SG	v:pred	v		pred		
cypgreek	jitros	0103	mia	a.F	ln	ln				
cypgreek	jitros	0103	kopella	girl	np.h:s	np	h	s	1031	
cypgreek	jitros	0103	orea	beautiful	rn	rn				
cypgreek	jitros	0103	#	#	#	#				
cypgreek	jitros	0103	tun'a	dünya	nc	nc				
cypgreek	jitros	0103	k'uzeli	güzeli	nc	nc				
cypgreek	jitros	0103	#	#	#rc	#rc				
cypgreek	jitros	0103	pu	that	other	other				
cypgreek	jitros	0103	0	0_they	0.h:a	0	h	a		
cypgreek	jitros	0103	lalusin	say-3PL	v:pred	v		pred		
cypgreek	jitros	0104	#	#	##ds	##ds				
cypgreek	jitros	0104	e	so	other	other				
cypgreek	jitros	0104	xate	interjection	other	other				
cypgreek	jitros	0104	0	0_you	0.2:a	0	2	a	1031	
cypgreek	jitros	0104	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0104	kavallijepsis	mount-2SG	v:pred	v		pred		
cypgreek	jitros	0104	pisokapulla	back_of_horse	np:p	np		p	1052	bridging
cypgreek	jitros	0104	mu	my	rn_pro.1:poss	rn_pro	1	poss	1002	
cypgreek	jitros	0104	pa	on	adp	adp				
cypgreek	jitros	0104	st	to_the	ln	ln				
cypgreek	jitros	0104	apparin	horse	np:g	np		g	1037	
cypgreek	jitros	0104	#	#	#ds	#ds				
cypgreek	jitros	0104	je	and	other	other				
cypgreek	jitros	0104	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0104	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0104	=se	=you	=pro.2:p	=pro	2	p	1031	
cypgreek	jitros	0104	paro	take-1SG	v:pred	v		pred		
cypgreek	jitros	0104	ston	to_the	ln	ln				
cypgreek	jitros	0104	pateran	father	np.h:g	np	h	g	1001	
cypgreek	jitros	0104	mu	my	rn_pro.1:poss	rn_pro	1	poss	1002	
cypgreek	jitros	0105	#	#	##ds	##ds				
cypgreek	jitros	0105	malista	ok	other	other				
cypgreek	jitros	0106	#	#	##	##				
cypgreek	jitros	0106	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0106	kavallijefki	mounts-3SG	v:pred	v		pred		
cypgreek	jitros	0106	=tin	=her	=pro.h:p	=pro	h	p	1031	
cypgreek	jitros	0106	pisokapulla	back_of_horse	other	other			1052	
cypgreek	jitros	0106	pupa	on_top	adp	adp				
cypgreek	jitros	0106	st	to_the	ln	ln				
cypgreek	jitros	0106	apparin	horse	np:g	np		g	1037	
cypgreek	jitros	0106	#	#	#	#				
cypgreek	jitros	0106	0	0_he	0.h:a	0	h	a	1002	
cypgreek	jitros	0106	epiren	took-3SG	v:pred	v		pred		
cypgreek	jitros	0106	=tin	=her	=pro.h:p	=pro	h	p	1031	
cypgreek	jitros	0106	is	to	adp	adp				
cypgreek	jitros	0106	ton	the	ln	ln				
cypgreek	jitros	0106	pateran	father	np.h:g	np	h	g	1001	
cypgreek	jitros	0106	tu	his	rn_pro.h:poss	rn_pro	h	poss	1002	
cypgreek	jitros	0107	#	#	##ds	##ds				
cypgreek	jitros	0107	0	0_you	0.2:a	0	2	a	1001	
cypgreek	jitros	0107	ies	saw-2SG	v:pred	v		pred		
cypgreek	jitros	0107	patera	father	np.h:voc	np	h	voc	1001	
cypgreek	jitros	0107	#	#	#ds_cc:p	#ds_cc		p		
cypgreek	jitros	0107	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0107	inda	what	other	other				
cypgreek	jitros	0107	orean	beautiful	ln	ln				
cypgreek	jitros	0107	kopellan	girl	np.h:p	np	h	p	1031	
cypgreek	jitros	0107	efera	brought-3SG	v:pred	v		pred		
cypgreek	jitros	0108	#	#	##ds	##ds				
cypgreek	jitros	0108	mbravo	bravo	other	other				
cypgreek	jitros	0108	ye	son	np.h:voc	np	h	voc	1002	
cypgreek	jitros	0108	mu	my	rn_pro.1:poss	rn_pro	1	poss	1001	
cypgreek	jitros	0108	mbravo	bravo	other	other				
cypgreek	jitros	0109	#	#	##ds	##ds				
cypgreek	jitros	0109	e	so	other	other				
cypgreek	jitros	0109	tora	now	other	other				
cypgreek	jitros	0110	#	#	##	##				
cypgreek	jitros	0110	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0110	xelo	want-1SG	v:pred	v		pred		
cypgreek	jitros	0110	#	#	#cc:p	#cc		p		
cypgreek	jitros	0110	0	0_you	0.2:a	0	2	a	1001	
cypgreek	jitros	0110	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0110	=tis	=to_her	=pro.h:obl	=pro	h	obl	1031	
cypgreek	jitros	0110	kamis	make-2SG	v:pred	v		pred		
cypgreek	jitros	0110	prija	dowry	np:p	np		p	1087	new
cypgreek	jitros	0110	tis	the	ln	ln				
cypgreek	jitros	0110	xartomenis	fiancée	np.h:dt_obl	np	h	dt_obl	1031	
cypgreek	jitros	0110	mu	my	rn_pro.1:poss	rn_pro	1	poss	1002	
cypgreek	jitros	0110	#	#	#cc:p	#cc		p		
cypgreek	jitros	0110	0	0_you	0.2:a	0	2	a	1001	
cypgreek	jitros	0110	na	that.MOD	nonindic	nonindic				
cypgreek	jitros	0110	=tis	=to_her	=pro.h:obl	=pro	h	obl	1031	
cypgreek	jitros	0110	kamis	make-2SG	v:pred	v		pred		
cypgreek	jitros	0110	orea	beautiful	ln	ln				
cypgreek	jitros	0110	epipla	furniture	np:p	np		p	1088	new
cypgreek	jitros	0110	#	#	#	#				
cypgreek	jitros	0110	yati	because	other	other				
cypgreek	jitros	0110	0	0_I	0.1:a	0	1	a	1002	
cypgreek	jitros	0110	xelo	want-1SG	v:pred	v		pred		
cypgreek	jitros	0110	=tin	=her	=pro.h:p	=pro	h	p	1031	
cypgreek	jitros	0110	#	#	#nc	#nc				
cypgreek	jitros	0110	nan	to_be-3SG	nc	nc				
cypgreek	jitros	0110	kallitteri	better	nc	nc				
cypgreek	jitros	0110	tu	the	nc	nc				
cypgreek	jitros	0110	allu	other	nc	nc				
cypgreek	jitros	0110	yu	son	nc	nc				
cypgreek	jitros	0110	tu	the	nc	nc				
cypgreek	jitros	0110	vasilea	king	nc	nc				
cypgreek	jitros	0110	i	the	nc	nc				
cypgreek	jitros	0110	xartomeni	fiancée	nc	nc				
cypgreek	jitros	0110	mu	my	nc	nc				
cypgreek	jitros	0110	emenan	my	nc	nc				
cypgreek	jitros	0111	#	#	##	##				
cypgreek	jitros	0111	amesos	immediately	other	other				
cypgreek	jitros	0111	0	0_he	0.h:a	0	h	a	1001	
cypgreek	jitros	0111	ekamen	made-3SG	v:pred	v		pred		
cypgreek	jitros	0111	=tis	=to_her	=pro.h:obl	=pro	h	obl	1031	
cypgreek	jitros	0111	orea	nice	ln	ln				
cypgreek	jitros	0111	prija	dowry	np:p	np		p	1054	bridging
cypgreek	jitros	0111	orea	nice	ln	ln				
cypgreek	jitros	0111	pramata	things	np:p	np		p	1055	bridging
cypgreek	jitros	0112	#	#	##	##				
cypgreek	jitros	0112	saranda	forty	ln	ln				
cypgreek	jitros	0112	meres	days	ln	ln				
cypgreek	jitros	0112	ghamon	wedding	np:other	np		other	1053	new
cypgreek	jitros	0112	saranda	forty	ln	ln				
cypgreek	jitros	0112	nixtes	nights	ln	ln				
cypgreek	jitros	0112	ghamon	wedding	np:other	np		other	1053	
cypgreek	jitros	0112	o	the	ln	ln				
cypgreek	jitros	0112	vasileas	king	np.h:a	np	h	a	1001	
cypgreek	jitros	0112	armasen	supplied-3SG	v:pred	v		pred		
cypgreek	jitros	0112	ton	the	ln	ln				
cypgreek	jitros	0112	yon	son	np.h:p	np	h	p	1002	
cypgreek	jitros	0112	tu	his	rn_pro.h:poss	rn_pro	h	poss	1001	
cypgreek	jitros	0112	me	with	adp	adp				
cypgreek	jitros	0112	tin	the	ln	ln				
cypgreek	jitros	0112	korin	daughter	np.h:obl	np	h	obl	1031	
cypgreek	jitros	0112	tu	the	rn	rn				
cypgreek	jitros	0112	Jitru	Jitros	rn_pn_np.h:poss	rn_pn_np	h	poss		
cypgreek	jitros	0112	tu	the	rn	rn				
cypgreek	jitros	0112	Jitromilu	Jitromilos	rn_pn_np.h:poss	rn_pn_np	h	poss		
cypgreek	jitros	0113	#	#	##	##				
cypgreek	jitros	0113	0	0_I	0.1:a	0	1	a		
cypgreek	jitros	0113	efika	left-1SG	v:pred	v		pred		
cypgreek	jitros	0113	=tus	=them	=pro.h:p	=pro	h	p		
cypgreek	jitros	0113	jinus	that_one.M	dem_pro:dt_p	dem_pro		dt_p		
cypgreek	jitros	0113	ji	there	other:l	other		l		
cypgreek	jitros	0113	kaka	badly	other	other				
cypgreek	jitros	0113	#	#	#	#				
cypgreek	jitros	0113	j	and	other	other				
cypgreek	jitros	0113	0	0_I	0.1:s	0	1	s		
cypgreek	jitros	0113	irta	came-1SG	v:pred	v		pred		
cypgreek	jitros	0113	#	#	#	#				
cypgreek	jitros	0113	j	and	other	other				
cypgreek	jitros	0113	0	0_I	0.1:a	0	1	a		
cypgreek	jitros	0113	ivra	found-3SG	v:pred	v		pred		
cypgreek	jitros	0113	=sas	=you	=pro.2:p	=pro	2	p		
cypgreek	jitros	0113	esas	you	pro.2:dt_p	pro	2	dt_p		
cypgreek	jitros	0113	dha	here	other:l	other		l		
cypgreek	jitros	0113	kala	well	other	other				
